timestamp_sec,odom_linear_x,odom_angular_z,cmd_linear_x,cmd_angular_z,scan_min,scan_mean,scan_std,scan_front_min,scan_left_min,scan_right_min,traj_cross_track_error,traj_heading_error,traj_goal_distance
1776512387.1429493,0.7711797835695936,-0.10027686915909316,0.7709923489341235,-0.12372151892094858,1.0663337707519531,2.1938678642647007,1.5709596023154528,1.7000550031661987,1.3385140895843506,1.0663337707519531,0.1429945611934148,-0.22912942614646992,7.068071735195616
1776512387.1930296,0.7734120069819599,-0.08591365449840989,0.7709923489341235,-0.1359606161572084,1.0705949068069458,2.1911020383693685,1.5668913844726986,1.7045271396636963,1.328693151473999,1.0705949068069458,0.14458810937086797,-0.22718143097402205,7.059462635490889
1776512387.246894,0.7742860266840419,-0.09563350229303912,0.7728254028887327,-0.10472110667249987,1.0705949068069458,2.1911020383693685,1.5668913844726986,1.7045271396636963,1.328693151473999,1.0705949068069458,0.14590826189514533,-0.2255361025792838,7.0508810179822525
1776512387.2958958,0.7713683189761672,-0.11748820300254441,0.7736187732753772,-0.10998262640058147,1.0705949068069458,2.1911020383693685,1.5668913844726986,1.7045271396636963,1.328693151473999,1.0705949068069458,0.12501850684974447,-0.223855761437383,7.0423365228002375
1776512387.3444386,0.7713683189761672,-0.11748820300254441,0.7688250505236685,-0.2121770501691947,1.0658490657806396,2.1857236802412556,1.5548430841207035,1.6977450847625732,1.3243249654769897,1.0658490657806396,0.12501850684974447,-0.223855761437383,7.0423365228002375
1776512387.3980958,0.758291008657241,-0.1942051516861906,0.7688250505236685,-0.1491780177252633,1.0658490657806396,2.1857236802412556,1.5548430841207035,1.6977450847625732,1.3243249654769897,1.0658490657806396,0.1294643795728162,-0.21868804259302987,7.025652062507728
1776512387.442459,0.7575803098529713,-0.20882102629466215,0.7713923717263014,-0.10367271800026993,1.0796083211898804,2.1828042492615083,1.5530102719724168,1.7126659154891968,1.3178633451461792,1.0796083211898804,0.13251785032566393,-0.2150355348761171,7.017445161505771
1776512387.4926522,0.7531870048419693,-0.22710896062006894,0.7731845485167546,-0.09851268723991313,1.0796083211898804,2.1828042492615083,1.5530102719724168,1.7126659154891968,1.3178633451461792,1.0796083211898804,0.13577296976265946,-0.21106919620546877,7.00935181761914
1776512387.5424666,0.7509283220127471,-0.24818851242283285,0.775115413442659,-0.0896698249096366,1.0796083211898804,2.1828042492615083,1.5530102719724168,1.7126659154891968,1.3178633451461792,1.0796083211898804,0.1393687205516953,-0.20660058588784286,7.001358012306133
1776512387.5928686,0.7545914117317502,-0.23527530718039627,0.774398594049091,-0.15629685065590126,1.0764341354370117,2.1786502294249273,1.5472776669932073,1.7248454093933105,1.3191362619400024,1.0764341354370117,0.12289949449689708,-0.20204313772902532,6.993431247983343
1776512387.6428785,0.7545914117317502,-0.23527530718039627,0.774398594049091,-0.1184179345374328,1.0764341354370117,2.1786502294249273,1.5472776669932073,1.7248454093933105,1.3191362619400024,1.0764341354370117,0.12289949449689708,-0.20204313772902532,6.993431247983343
1776512387.6928182,0.7546168749959781,-0.23384156549682888,0.7765731476253599,-0.07789642486620105,1.0764341354370117,2.1786502294249273,1.5472776669932073,1.7248454093933105,1.3191362619400024,1.0764341354370117,0.12669160376852873,-0.19768977330110515,6.985566265809846
1776512387.7428331,0.7551153150504271,-0.23872176103094347,0.7787918287691111,-0.06534853052491996,1.0842539072036743,2.1735148095731707,1.5381052017218204,1.7193970680236816,1.3176528215408325,1.0842539072036743,0.13052210175143653,-0.1932133602580387,6.977781072680728
